	Prediction	Target	Scores	Runtime
2193	7	7	0.8316	0.007361200001469115
2194	7	7	0.8316	421.1767553999998
2195	2	6	0.8316	0.007361200001469115
2196	3	3	0.8316	421.1767553999998
2197	5	5	0.8316	0.007361200001469115
2198	3	3	0.8316	421.1767553999998
2199	1	1	0.8316	0.007361200001469115
2200	1	1	0.8316	421.1767553999998
2201	9	9	0.8316	0.007361200001469115
2202	4	4	0.8316	421.1767553999998
2203	3	3	0.8316	0.007361200001469115
2204	9	9	0.8316	421.1767553999998
2205	5	5	0.8316	0.007361200001469115
2206	5	5	0.8316	421.1767553999998
2207	7	7	0.8316	0.007361200001469115
2208	2	2	0.8316	421.1767553999998
2209	4	4	0.8316	0.007361200001469115
2210	9	9	0.8316	421.1767553999998
2211	0	0	0.8316	0.007361200001469115
2212	2	2	0.8316	421.1767553999998
2213	1	1	0.8316	0.007361200001469115
2214	9	9	0.8316	421.1767553999998
2215	7	7	0.8316	0.007361200001469115
2216	1	1	0.8316	421.1767553999998
2217	5	5	0.8316	0.007361200001469115
2218	0	0	0.8316	421.1767553999998
2219	5	5	0.8316	0.007361200001469115
2220	5	5	0.8316	421.1767553999998
2221	0	0	0.8316	0.007361200001469115
2222	3	3	0.8316	421.1767553999998
2223	5	5	0.8316	0.007361200001469115
2224	0	0	0.8316	421.1767553999998
2225	3	3	0.8316	0.007361200001469115
2226	3	3	0.8316	421.1767553999998
2227	7	7	0.8316	0.007361200001469115
2228	4	4	0.8316	421.1767553999998
2229	2	2	0.8316	0.007361200001469115
2230	6	6	0.8316	421.1767553999998
2231	8	8	0.8316	0.007361200001469115
2232	5	5	0.8316	421.1767553999998
2233	9	9	0.8316	0.007361200001469115
2234	2	2	0.8316	421.1767553999998
2235	1	1	0.8316	0.007361200001469115
2236	0	0	0.8316	421.1767553999998
2237	5	5	0.8316	0.007361200001469115
2238	5	5	0.8316	421.1767553999998
2239	8	8	0.8316	0.007361200001469115
2240	5	5	0.8316	421.1767553999998
2241	3	3	0.8316	0.007361200001469115
2242	7	7	0.8316	421.1767553999998
2243	4	4	0.8316	0.007361200001469115
2244	4	4	0.8316	421.1767553999998
2245	0	3	0.8316	0.007361200001469115
2246	9	9	0.8316	421.1767553999998
2247	6	6	0.8316	0.007361200001469115
2248	0	0	0.8316	421.1767553999998
2249	0	0	0.8316	0.007361200001469115
2250	9	9	0.8316	421.1767553999998
2251	1	1	0.8316	0.007361200001469115
2252	4	4	0.8316	421.1767553999998
2253	3	3	0.8316	0.007361200001469115
2254	1	1	0.8316	421.1767553999998
2255	5	5	0.8316	0.007361200001469115
2256	3	3	0.8316	421.1767553999998
2257	8	8	0.8316	0.007361200001469115
2258	5	5	0.8316	421.1767553999998
2259	1	1	0.8316	0.007361200001469115
2260	1	1	0.8316	421.1767553999998
2261	2	2	0.8316	0.007361200001469115
2262	9	9	0.8316	421.1767553999998
2263	4	4	0.8316	0.007361200001469115
2264	0	0	0.8316	421.1767553999998
2265	5	5	0.8316	0.007361200001469115
2266	2	2	0.8316	421.1767553999998
2267	8	8	0.8316	0.007361200001469115
2268	3	0	0.8316	421.1767553999998
2269	2	2	0.8316	0.007361200001469115
2270	9	9	0.8316	421.1767553999998
2271	8	8	0.8316	0.007361200001469115
2272	6	2	0.8316	421.1767553999998
2273	4	4	0.8316	0.007361200001469115
2274	8	8	0.8316	421.1767553999998
2275	3	3	0.8316	0.007361200001469115
2276	8	8	0.8316	421.1767553999998
2277	0	0	0.8316	0.007361200001469115
2278	4	2	0.8316	421.1767553999998
2279	6	0	0.8316	0.007361200001469115
2280	0	0	0.8316	421.1767553999998
2281	4	4	0.8316	0.007361200001469115
2282	8	8	0.8316	421.1767553999998
2283	5	5	0.8316	0.007361200001469115
2284	4	4	0.8316	421.1767553999998
2285	9	9	0.8316	0.007361200001469115
2286	0	0	0.8316	421.1767553999998
2287	9	9	0.8316	0.007361200001469115
2288	5	5	0.8316	421.1767553999998
2289	6	8	0.8316	0.007361200001469115
2290	0	6	0.8316	421.1767553999998
2291	9	9	0.8316	0.007361200001469115
2292	1	1	0.8316	421.1767553999998
2293	2	2	0.8316	0.007361200001469115
2294	7	7	0.8316	421.1767553999998
2295	2	2	0.8316	0.007361200001469115
2296	1	1	0.8316	421.1767553999998
2297	6	6	0.8316	0.007361200001469115
2298	0	6	0.8316	421.1767553999998
2299	0	0	0.8316	0.007361200001469115
2300	6	6	0.8316	421.1767553999998
2301	5	5	0.8316	0.007361200001469115
2302	0	0	0.8316	421.1767553999998
2303	4	4	0.8316	0.007361200001469115
2304	8	8	0.8316	421.1767553999998
2305	5	5	0.8316	0.007361200001469115
2306	5	5	0.8316	421.1767553999998
2307	2	2	0.8316	0.007361200001469115
2308	6	0	0.8316	421.1767553999998
2309	3	3	0.8316	0.007361200001469115
2310	8	8	0.8316	421.1767553999998
2311	0	6	0.8316	0.007361200001469115
2312	6	3	0.8316	421.1767553999998
2313	1	1	0.8316	0.007361200001469115
2314	9	9	0.8316	421.1767553999998
2315	2	2	0.8316	0.007361200001469115
2316	9	9	0.8316	421.1767553999998
2317	7	7	0.8316	0.007361200001469115
2318	2	3	0.8316	421.1767553999998
2319	6	6	0.8316	0.007361200001469115
2320	2	4	0.8316	421.1767553999998
2321	8	8	0.8316	0.007361200001469115
2322	1	3	0.8316	421.1767553999998
2323	4	4	0.8316	0.007361200001469115
2324	8	8	0.8316	421.1767553999998
2325	5	5	0.8316	0.007361200001469115
2326	2	6	0.8316	421.1767553999998
2327	8	8	0.8316	0.007361200001469115
2328	3	3	0.8316	421.1767553999998
2329	3	3	0.8316	0.007361200001469115
2330	1	1	0.8316	421.1767553999998
2331	4	4	0.8316	0.007361200001469115
2332	4	2	0.8316	421.1767553999998
2333	0	0	0.8316	0.007361200001469115
2334	4	4	0.8316	421.1767553999998
2335	9	9	0.8316	0.007361200001469115
2336	6	0	0.8316	421.1767553999998
2337	4	2	0.8316	0.007361200001469115
2338	1	1	0.8316	421.1767553999998
2339	9	9	0.8316	0.007361200001469115
2340	9	9	0.8316	421.1767553999998
2341	8	8	0.8316	0.007361200001469115
2342	1	1	0.8316	421.1767553999998
2343	8	8	0.8316	0.007361200001469115
2344	8	8	0.8316	421.1767553999998
2345	3	3	0.8316	0.007361200001469115
2346	3	3	0.8316	421.1767553999998
2347	3	3	0.8316	0.007361200001469115
2348	8	8	0.8316	421.1767553999998
2349	5	5	0.8316	0.007361200001469115
2350	9	9	0.8316	421.1767553999998
2351	2	6	0.8316	0.007361200001469115
2352	2	6	0.8316	421.1767553999998
2353	8	8	0.8316	0.007361200001469115
2354	7	7	0.8316	421.1767553999998
2355	0	0	0.8316	0.007361200001469115
2356	3	3	0.8316	421.1767553999998
2357	0	0	0.8316	0.007361200001469115
2358	0	0	0.8316	421.1767553999998
2359	4	0	0.8316	0.007361200001469115
2360	5	5	0.8316	421.1767553999998
2361	7	7	0.8316	0.007361200001469115
2362	5	5	0.8316	421.1767553999998
2363	0	0	0.8316	0.007361200001469115
2364	7	7	0.8316	421.1767553999998
2365	9	9	0.8316	0.007361200001469115
2366	1	1	0.8316	421.1767553999998
2367	6	6	0.8316	0.007361200001469115
2368	4	4	0.8316	421.1767553999998
2369	8	8	0.8316	0.007361200001469115
2370	9	9	0.8316	421.1767553999998
2371	3	3	0.8316	0.007361200001469115
2372	5	5	0.8316	421.1767553999998
2373	2	6	0.8316	0.007361200001469115
2374	0	0	0.8316	421.1767553999998
2375	4	4	0.8316	0.007361200001469115
2376	6	4	0.8316	421.1767553999998
2377	7	7	0.8316	0.007361200001469115
2378	5	8	0.8316	421.1767553999998
2379	9	9	0.8316	0.007361200001469115
2380	1	1	0.8316	421.1767553999998
2381	3	8	0.8316	0.007361200001469115
2382	4	2	0.8316	421.1767553999998
2383	5	5	0.8316	0.007361200001469115
2384	5	5	0.8316	421.1767553999998
2385	3	3	0.8316	0.007361200001469115
2386	1	1	0.8316	421.1767553999998
2387	1	1	0.8316	0.007361200001469115
2388	8	8	0.8316	421.1767553999998
2389	8	8	0.8316	0.007361200001469115
2390	3	3	0.8316	421.1767553999998
2391	0	0	0.8316	0.007361200001469115
2392	7	7	0.8316	421.1767553999998
2393	0	0	0.8316	0.007361200001469115
2394	1	1	0.8316	421.1767553999998
2395	8	8	0.8316	0.007361200001469115
2396	6	1	0.8316	421.1767553999998
2397	0	6	0.8316	0.007361200001469115
2398	6	4	0.8316	421.1767553999998
2399	5	9	0.8316	0.007361200001469115
2400	8	8	0.8316	421.1767553999998
2401	5	9	0.8316	0.007361200001469115
2402	8	8	0.8316	421.1767553999998
2403	8	8	0.8316	0.007361200001469115
2404	6	6	0.8316	421.1767553999998
2405	9	9	0.8316	0.007361200001469115
2406	1	1	0.8316	421.1767553999998
2407	8	8	0.8316	0.007361200001469115
2408	4	4	0.8316	421.1767553999998
2409	2	2	0.8316	0.007361200001469115
2410	7	7	0.8316	421.1767553999998
2411	7	7	0.8316	0.007361200001469115
2412	0	0	0.8316	421.1767553999998
2413	5	5	0.8316	0.007361200001469115
2414	1	1	0.8316	421.1767553999998
2415	1	1	0.8316	0.007361200001469115
2416	0	0	0.8316	421.1767553999998
2417	0	6	0.8316	0.007361200001469115
2418	4	4	0.8316	421.1767553999998
2419	6	3	0.8316	0.007361200001469115
2420	0	0	0.8316	421.1767553999998
2421	2	4	0.8316	0.007361200001469115
2422	3	3	0.8316	421.1767553999998
2423	7	5	0.8316	0.007361200001469115
2424	1	1	0.8316	421.1767553999998
2425	2	6	0.8316	0.007361200001469115
2426	3	3	0.8316	421.1767553999998
2427	3	3	0.8316	0.007361200001469115
2428	4	4	0.8316	421.1767553999998
2429	4	4	0.8316	0.007361200001469115
2430	5	5	0.8316	421.1767553999998
2431	0	6	0.8316	0.007361200001469115
2432	9	9	0.8316	421.1767553999998
2433	8	8	0.8316	0.007361200001469115
2434	3	3	0.8316	421.1767553999998
2435	3	3	0.8316	0.007361200001469115
2436	1	1	0.8316	421.1767553999998
2437	0	0	0.8316	0.007361200001469115
2438	2	2	0.8316	421.1767553999998
2439	1	1	0.8316	0.007361200001469115
2440	2	4	0.8316	421.1767553999998
2441	4	4	0.8316	0.007361200001469115
2442	4	4	0.8316	421.1767553999998
2443	8	8	0.8316	0.007361200001469115
2444	2	4	0.8316	421.1767553999998
2445	9	9	0.8316	0.007361200001469115
2446	0	0	0.8316	421.1767553999998
2447	9	9	0.8316	0.007361200001469115
2448	9	9	0.8316	421.1767553999998
2449	5	5	0.8316	0.007361200001469115
2450	0	0	0.8316	421.1767553999998
2451	6	6	0.8316	0.007361200001469115
2452	0	0	0.8316	421.1767553999998
2453	5	5	0.8316	0.007361200001469115
2454	0	0	0.8316	421.1767553999998
2455	3	3	0.8316	0.007361200001469115
2456	9	9	0.8316	421.1767553999998
2457	8	8	0.8316	0.007361200001469115
2458	3	3	0.8316	421.1767553999998
2459	4	6	0.8316	0.007361200001469115
2460	1	1	0.8316	421.1767553999998
2461	9	9	0.8316	0.007361200001469115
2462	6	4	0.8316	421.1767553999998
2463	1	1	0.8316	0.007361200001469115
2464	0	6	0.8316	421.1767553999998
2465	4	4	0.8316	0.007361200001469115
2466	5	5	0.8316	421.1767553999998
2467	4	4	0.8316	0.007361200001469115
2468	1	1	0.8316	421.1767553999998
2469	2	6	0.8316	0.007361200001469115
2470	8	8	0.8316	421.1767553999998
2471	5	5	0.8316	0.007361200001469115
2472	9	9	0.8316	421.1767553999998
2473	4	4	0.8316	0.007361200001469115
2474	5	5	0.8316	421.1767553999998
2475	3	3	0.8316	0.007361200001469115
2476	6	8	0.8316	421.1767553999998
2477	8	8	0.8316	0.007361200001469115
2478	3	1	0.8316	421.1767553999998
2479	0	0	0.8316	0.007361200001469115
2480	3	6	0.8316	421.1767553999998
2481	8	8	0.8316	0.007361200001469115
2482	9	9	0.8316	421.1767553999998
2483	0	0	0.8316	0.007361200001469115
2484	5	5	0.8316	421.1767553999998
2485	0	6	0.8316	0.007361200001469115
2486	2	2	0.8316	421.1767553999998
2487	6	4	0.8316	0.007361200001469115
2488	9	9	0.8316	421.1767553999998
2489	3	3	0.8316	0.007361200001469115
2490	2	2	0.8316	421.1767553999998
2491	2	6	0.8316	0.007361200001469115
2492	8	8	0.8316	421.1767553999998
2493	5	5	0.8316	0.007361200001469115
2494	9	9	0.8316	421.1767553999998
2495	2	2	0.8316	0.007361200001469115
2496	3	3	0.8316	421.1767553999998
2497	1	1	0.8316	0.007361200001469115
2498	3	6	0.8316	421.1767553999998
2499	3	3	0.8316	0.007361200001469115
2500	6	6	0.8316	421.1767553999998
2501	2	2	0.8316	0.007361200001469115
2502	7	7	0.8316	421.1767553999998
2503	4	2	0.8316	0.007361200001469115
2504	1	1	0.8316	421.1767553999998
2505	2	2	0.8316	0.007361200001469115
2506	6	0	0.8316	421.1767553999998
2507	4	3	0.8316	0.007361200001469115
2508	0	0	0.8316	421.1767553999998
2509	2	4	0.8316	0.007361200001469115
2510	8	8	0.8316	421.1767553999998
2511	5	5	0.8316	0.007361200001469115
2512	0	0	0.8316	421.1767553999998
2513	8	8	0.8316	0.007361200001469115
2514	5	5	0.8316	421.1767553999998
2515	2	2	0.8316	0.007361200001469115
2516	7	7	0.8316	421.1767553999998
2517	8	8	0.8316	0.007361200001469115
2518	1	1	0.8316	421.1767553999998
2519	5	5	0.8316	0.007361200001469115
2520	9	9	0.8316	421.1767553999998
2521	8	8	0.8316	0.007361200001469115
2522	6	0	0.8316	421.1767553999998
2523	9	9	0.8316	0.007361200001469115
2524	0	0	0.8316	421.1767553999998
2525	9	9	0.8316	0.007361200001469115
2526	3	3	0.8316	421.1767553999998
2527	7	9	0.8316	0.007361200001469115
2528	5	5	0.8316	421.1767553999998
2529	9	7	0.8316	0.007361200001469115
2530	9	9	0.8316	421.1767553999998
2531	6	6	0.8316	0.007361200001469115
2532	0	0	0.8316	421.1767553999998
2533	7	7	0.8316	0.007361200001469115
2534	1	1	0.8316	421.1767553999998
2535	5	5	0.8316	0.007361200001469115
2536	5	5	0.8316	421.1767553999998
2537	9	9	0.8316	0.007361200001469115
2538	5	5	0.8316	421.1767553999998
2539	4	4	0.8316	0.007361200001469115
2540	4	6	0.8316	421.1767553999998
2541	6	2	0.8316	0.007361200001469115
2542	4	4	0.8316	421.1767553999998
2543	5	5	0.8316	0.007361200001469115
2544	9	9	0.8316	421.1767553999998
2545	7	7	0.8316	0.007361200001469115
2546	4	4	0.8316	421.1767553999998
2547	2	2	0.8316	0.007361200001469115
2548	6	2	0.8316	421.1767553999998
2549	9	9	0.8316	0.007361200001469115
2550	9	9	0.8316	421.1767553999998
2551	4	6	0.8316	0.007361200001469115
2552	2	2	0.8316	421.1767553999998
2553	1	1	0.8316	0.007361200001469115
2554	3	3	0.8316	421.1767553999998
2555	7	7	0.8316	0.007361200001469115
2556	1	1	0.8316	421.1767553999998
2557	8	8	0.8316	0.007361200001469115
2558	7	7	0.8316	421.1767553999998
2559	7	9	0.8316	0.007361200001469115
2560	1	1	0.8316	421.1767553999998
2561	8	8	0.8316	0.007361200001469115
2562	9	9	0.8316	421.1767553999998
2563	3	3	0.8316	0.007361200001469115
2564	7	7	0.8316	421.1767553999998
2565	7	7	0.8316	0.007361200001469115
2566	7	7	0.8316	421.1767553999998
2567	1	1	0.8316	0.007361200001469115
2568	7	7	0.8316	421.1767553999998
2569	3	4	0.8316	0.007361200001469115
2570	4	4	0.8316	421.1767553999998
2571	6	0	0.8316	0.007361200001469115
2572	2	2	0.8316	421.1767553999998
2573	2	4	0.8316	0.007361200001469115
2574	5	5	0.8316	421.1767553999998
2575	2	2	0.8316	0.007361200001469115
2576	8	8	0.8316	421.1767553999998
2577	9	9	0.8316	0.007361200001469115
2578	6	6	0.8316	421.1767553999998
2579	8	8	0.8316	0.007361200001469115
2580	0	6	0.8316	421.1767553999998
2581	0	0	0.8316	0.007361200001469115
2582	7	7	0.8316	421.1767553999998
2583	7	7	0.8316	0.007361200001469115
2584	5	5	0.8316	421.1767553999998
2585	0	0	0.8316	0.007361200001469115
2586	1	1	0.8316	421.1767553999998
2587	9	9	0.8316	0.007361200001469115
2588	3	6	0.8316	421.1767553999998
2589	0	0	0.8316	0.007361200001469115
2590	4	4	0.8316	421.1767553999998
2591	5	9	0.8316	0.007361200001469115
2592	6	2	0.8316	421.1767553999998
2593	6	2	0.8316	0.007361200001469115
2594	6	6	0.8316	421.1767553999998
2595	7	7	0.8316	0.007361200001469115
2596	1	1	0.8316	421.1767553999998
2597	0	0	0.8316	0.007361200001469115
2598	5	5	0.8316	421.1767553999998
2599	8	0	0.8316	0.007361200001469115
2600	7	7	0.8316	421.1767553999998
2601	2	2	0.8316	0.007361200001469115
2602	8	8	0.8316	421.1767553999998
2603	6	6	0.8316	0.007361200001469115
2604	3	3	0.8316	421.1767553999998
2605	6	6	0.8316	0.007361200001469115
2606	1	1	0.8316	421.1767553999998
2607	7	7	0.8316	0.007361200001469115
2608	4	4	0.8316	421.1767553999998
2609	8	8	0.8316	0.007361200001469115
2610	7	7	0.8316	421.1767553999998
2611	4	4	0.8316	0.007361200001469115
2612	1	1	0.8316	421.1767553999998
2613	7	7	0.8316	0.007361200001469115
2614	8	8	0.8316	421.1767553999998
2615	2	2	0.8316	0.007361200001469115
2616	4	4	0.8316	421.1767553999998
2617	6	4	0.8316	0.007361200001469115
2618	4	4	0.8316	421.1767553999998
2619	4	4	0.8316	0.007361200001469115
2620	1	1	0.8316	421.1767553999998
2621	8	8	0.8316	0.007361200001469115
2622	4	6	0.8316	421.1767553999998
2623	7	7	0.8316	0.007361200001469115
2624	4	2	0.8316	421.1767553999998
2625	9	9	0.8316	0.007361200001469115
2626	6	4	0.8316	421.1767553999998
2627	5	5	0.8316	0.007361200001469115
2628	0	0	0.8316	421.1767553999998
2629	3	6	0.8316	0.007361200001469115
2630	3	3	0.8316	421.1767553999998
2631	8	8	0.8316	0.007361200001469115
2632	8	8	0.8316	421.1767553999998
2633	2	2	0.8316	0.007361200001469115
2634	0	0	0.8316	421.1767553999998
2635	7	7	0.8316	0.007361200001469115
2636	2	2	0.8316	421.1767553999998
2637	4	4	0.8316	0.007361200001469115
2638	0	0	0.8316	421.1767553999998
2639	4	3	0.8316	0.007361200001469115
2640	1	1	0.8316	421.1767553999998
2641	3	0	0.8316	0.007361200001469115
2642	8	8	0.8316	421.1767553999998
2643	1	1	0.8316	0.007361200001469115
2644	7	7	0.8316	421.1767553999998
2645	7	7	0.8316	0.007361200001469115
2646	2	2	0.8316	421.1767553999998
2647	6	6	0.8316	0.007361200001469115
2648	3	3	0.8316	421.1767553999998
2649	1	1	0.8316	0.007361200001469115
2650	2	2	0.8316	421.1767553999998
2651	7	7	0.8316	0.007361200001469115
2652	6	0	0.8316	421.1767553999998
2653	2	0	0.8316	0.007361200001469115
2654	0	0	0.8316	421.1767553999998
2655	6	6	0.8316	0.007361200001469115
2656	2	2	0.8316	421.1767553999998
2657	7	7	0.8316	0.007361200001469115
2658	2	2	0.8316	421.1767553999998
2659	6	8	0.8316	0.007361200001469115
2660	3	3	0.8316	421.1767553999998
2661	2	6	0.8316	0.007361200001469115
2662	3	3	0.8316	421.1767553999998
2663	0	0	0.8316	0.007361200001469115
2664	9	9	0.8316	421.1767553999998
2665	7	7	0.8316	0.007361200001469115
2666	3	3	0.8316	421.1767553999998
2667	5	5	0.8316	0.007361200001469115
2668	4	4	0.8316	421.1767553999998
2669	9	9	0.8316	0.007361200001469115
2670	6	6	0.8316	421.1767553999998
2671	2	4	0.8316	0.007361200001469115
2672	5	5	0.8316	421.1767553999998
2673	0	0	0.8316	0.007361200001469115
2674	6	6	0.8316	421.1767553999998
2675	8	8	0.8316	0.007361200001469115
2676	4	4	0.8316	421.1767553999998
2677	0	0	0.8316	0.007361200001469115
2678	4	4	0.8316	421.1767553999998
2679	4	4	0.8316	0.007361200001469115
2680	0	0	0.8316	421.1767553999998
2681	4	4	0.8316	0.007361200001469115
2682	1	1	0.8316	421.1767553999998
2683	6	6	0.8316	0.007361200001469115
2684	6	4	0.8316	421.1767553999998
2685	2	3	0.8316	0.007361200001469115
2686	7	7	0.8316	421.1767553999998
2687	1	1	0.8316	0.007361200001469115
2688	0	3	0.8316	421.1767553999998
2689	3	6	0.8316	0.007361200001469115
2690	3	4	0.8316	421.1767553999998
2691	1	1	0.8316	0.007361200001469115
2692	1	1	0.8316	421.1767553999998
2693	5	5	0.8316	0.007361200001469115
2694	4	6	0.8316	421.1767553999998
2695	6	3	0.8316	0.007361200001469115
2696	8	8	0.8316	421.1767553999998
2697	3	3	0.8316	0.007361200001469115
2698	3	4	0.8316	421.1767553999998
2699	1	1	0.8316	0.007361200001469115
2700	5	7	0.8316	421.1767553999998
2701	4	4	0.8316	0.007361200001469115
2702	9	9	0.8316	421.1767553999998
2703	8	8	0.8316	0.007361200001469115
2704	8	8	0.8316	421.1767553999998
2705	4	4	0.8316	0.007361200001469115
2706	5	5	0.8316	421.1767553999998
2707	5	5	0.8316	0.007361200001469115
2708	6	6	0.8316	421.1767553999998
2709	7	7	0.8316	0.007361200001469115
2710	3	3	0.8316	421.1767553999998
2711	9	9	0.8316	0.007361200001469115
2712	1	1	0.8316	421.1767553999998
2713	0	0	0.8316	0.007361200001469115
2714	5	5	0.8316	421.1767553999998
2715	3	3	0.8316	0.007361200001469115
2716	7	7	0.8316	421.1767553999998
2717	2	0	0.8316	0.007361200001469115
2718	1	1	0.8316	421.1767553999998
2719	1	1	0.8316	0.007361200001469115
2720	8	8	0.8316	421.1767553999998
2721	6	3	0.8316	0.007361200001469115
2722	2	2	0.8316	421.1767553999998
2723	0	0	0.8316	0.007361200001469115
2724	5	5	0.8316	421.1767553999998
2725	9	9	0.8316	0.007361200001469115
2726	6	6	0.8316	421.1767553999998
2727	3	3	0.8316	0.007361200001469115
2728	8	8	0.8316	421.1767553999998
2729	1	1	0.8316	0.007361200001469115
2730	6	0	0.8316	421.1767553999998
2731	4	4	0.8316	0.007361200001469115
2732	6	6	0.8316	421.1767553999998
2733	2	2	0.8316	0.007361200001469115
2734	2	4	0.8316	421.1767553999998
2735	8	8	0.8316	0.007361200001469115
2736	3	3	0.8316	421.1767553999998
2737	4	4	0.8316	0.007361200001469115
2738	2	2	0.8316	421.1767553999998
2739	1	1	0.8316	0.007361200001469115
2740	9	9	0.8316	421.1767553999998
2741	2	1	0.8316	0.007361200001469115
2742	7	7	0.8316	421.1767553999998
2743	9	9	0.8316	0.007361200001469115
2744	5	5	0.8316	421.1767553999998
2745	7	7	0.8316	0.007361200001469115
2746	2	6	0.8316	421.1767553999998
2747	1	1	0.8316	0.007361200001469115
2748	5	5	0.8316	421.1767553999998
2749	8	8	0.8316	0.007361200001469115
2750	8	8	0.8316	421.1767553999998
2751	2	2	0.8316	0.007361200001469115
2752	6	6	0.8316	421.1767553999998
2753	6	4	0.8316	0.007361200001469115
2754	2	6	0.8316	421.1767553999998
2755	3	3	0.8316	0.007361200001469115
2756	1	1	0.8316	421.1767553999998
2757	2	6	0.8316	0.007361200001469115
2758	4	4	0.8316	421.1767553999998
2759	0	0	0.8316	0.007361200001469115
2760	3	3	0.8316	421.1767553999998
2761	9	9	0.8316	0.007361200001469115
2762	8	8	0.8316	421.1767553999998
2763	4	4	0.8316	0.007361200001469115
2764	0	0	0.8316	421.1767553999998
2765	8	8	0.8316	0.007361200001469115
2766	4	4	0.8316	421.1767553999998
2767	3	3	0.8316	0.007361200001469115
2768	9	9	0.8316	421.1767553999998
2769	7	7	0.8316	0.007361200001469115
2770	1	1	0.8316	421.1767553999998
2771	1	1	0.8316	0.007361200001469115
2772	5	7	0.8316	421.1767553999998
2773	5	5	0.8316	0.007361200001469115
2774	1	1	0.8316	421.1767553999998
2775	9	9	0.8316	0.007361200001469115
2776	2	4	0.8316	421.1767553999998
2777	4	4	0.8316	0.007361200001469115
2778	2	2	0.8316	421.1767553999998
