	Prediction	Target	Scores	Runtime
3058	4	4	0.847599983215332	254.15560289999848
3059	1	1	0.847599983215332	0.387731700000586
3060	5	5	0.847599983215332	254.15560289999848
3061	8	8	0.847599983215332	0.387731700000586
3062	1	1	0.847599983215332	254.15560289999848
3063	5	5	0.847599983215332	0.387731700000586
3064	8	8	0.847599983215332	254.15560289999848
3065	0	0	0.847599983215332	0.387731700000586
3066	7	7	0.847599983215332	254.15560289999848
3067	7	8	0.847599983215332	0.387731700000586
3068	7	7	0.847599983215332	254.15560289999848
3069	5	5	0.847599983215332	0.387731700000586
3070	9	9	0.847599983215332	254.15560289999848
3071	5	5	0.847599983215332	0.387731700000586
3072	5	5	0.847599983215332	254.15560289999848
3073	3	3	0.847599983215332	0.387731700000586
3074	6	0	0.847599983215332	254.15560289999848
3075	7	7	0.847599983215332	0.387731700000586
3076	8	8	0.847599983215332	254.15560289999848
3077	8	4	0.847599983215332	0.387731700000586
3078	5	5	0.847599983215332	254.15560289999848
3079	1	1	0.847599983215332	0.387731700000586
3080	0	6	0.847599983215332	254.15560289999848
3081	2	4	0.847599983215332	0.387731700000586
3082	6	2	0.847599983215332	254.15560289999848
3083	4	4	0.847599983215332	0.387731700000586
3084	3	4	0.847599983215332	254.15560289999848
3085	7	7	0.847599983215332	0.387731700000586
3086	7	7	0.847599983215332	254.15560289999848
3087	7	9	0.847599983215332	0.387731700000586
3088	7	7	0.847599983215332	254.15560289999848
3089	2	2	0.847599983215332	0.387731700000586
3090	5	5	0.847599983215332	254.15560289999848
3091	8	8	0.847599983215332	0.387731700000586
3092	5	5	0.847599983215332	254.15560289999848
3093	8	8	0.847599983215332	0.387731700000586
3094	5	5	0.847599983215332	254.15560289999848
3095	3	3	0.847599983215332	0.387731700000586
3096	0	0	0.847599983215332	254.15560289999848
3097	9	9	0.847599983215332	0.387731700000586
3098	7	7	0.847599983215332	254.15560289999848
3099	2	2	0.847599983215332	0.387731700000586
3100	0	0	0.847599983215332	254.15560289999848
3101	6	6	0.847599983215332	0.387731700000586
3102	8	8	0.847599983215332	254.15560289999848
3103	3	4	0.847599983215332	0.387731700000586
3104	0	0	0.847599983215332	254.15560289999848
3105	7	7	0.847599983215332	0.387731700000586
3106	4	3	0.847599983215332	254.15560289999848
3107	7	7	0.847599983215332	0.387731700000586
3108	6	6	0.847599983215332	254.15560289999848
3109	5	8	0.847599983215332	0.387731700000586
3110	4	4	0.847599983215332	254.15560289999848
3111	7	7	0.847599983215332	0.387731700000586
3112	0	0	0.847599983215332	254.15560289999848
3113	0	0	0.847599983215332	0.387731700000586
3114	4	4	0.847599983215332	254.15560289999848
3115	0	0	0.847599983215332	0.387731700000586
3116	2	6	0.847599983215332	254.15560289999848
3117	7	7	0.847599983215332	0.387731700000586
3118	8	8	0.847599983215332	254.15560289999848
3119	1	1	0.847599983215332	0.387731700000586
3120	1	3	0.847599983215332	254.15560289999848
3121	8	8	0.847599983215332	0.387731700000586
3122	1	1	0.847599983215332	254.15560289999848
3123	5	7	0.847599983215332	0.387731700000586
3124	3	3	0.847599983215332	254.15560289999848
3125	6	6	0.847599983215332	0.387731700000586
3126	1	1	0.847599983215332	254.15560289999848
3127	1	1	0.847599983215332	0.387731700000586
3128	6	6	0.847599983215332	254.15560289999848
3129	6	6	0.847599983215332	0.387731700000586
3130	9	9	0.847599983215332	254.15560289999848
3131	8	8	0.847599983215332	0.387731700000586
3132	4	0	0.847599983215332	254.15560289999848
3133	8	8	0.847599983215332	0.387731700000586
3134	2	2	0.847599983215332	254.15560289999848
3135	7	7	0.847599983215332	0.387731700000586
3136	7	7	0.847599983215332	254.15560289999848
3137	1	1	0.847599983215332	0.387731700000586
3138	3	3	0.847599983215332	254.15560289999848
3139	0	0	0.847599983215332	0.387731700000586
3140	3	3	0.847599983215332	254.15560289999848
3141	0	0	0.847599983215332	0.387731700000586
3142	7	7	0.847599983215332	254.15560289999848
3143	8	8	0.847599983215332	0.387731700000586
3144	7	7	0.847599983215332	254.15560289999848
3145	6	6	0.847599983215332	0.387731700000586
3146	5	5	0.847599983215332	254.15560289999848
3147	2	2	0.847599983215332	0.387731700000586
3148	6	6	0.847599983215332	254.15560289999848
3149	7	7	0.847599983215332	0.387731700000586
3150	5	5	0.847599983215332	254.15560289999848
3151	5	5	0.847599983215332	0.387731700000586
3152	8	8	0.847599983215332	254.15560289999848
3153	9	9	0.847599983215332	0.387731700000586
3154	7	7	0.847599983215332	254.15560289999848
3155	3	3	0.847599983215332	0.387731700000586
3156	2	2	0.847599983215332	254.15560289999848
3157	4	4	0.847599983215332	0.387731700000586
3158	8	8	0.847599983215332	254.15560289999848
3159	3	3	0.847599983215332	0.387731700000586
3160	9	9	0.847599983215332	254.15560289999848
3161	5	5	0.847599983215332	0.387731700000586
3162	7	7	0.847599983215332	254.15560289999848
3163	6	6	0.847599983215332	0.387731700000586
3164	2	2	0.847599983215332	254.15560289999848
3165	2	6	0.847599983215332	0.387731700000586
3166	7	7	0.847599983215332	254.15560289999848
3167	3	3	0.847599983215332	0.387731700000586
3168	8	8	0.847599983215332	254.15560289999848
3169	5	5	0.847599983215332	0.387731700000586
3170	1	1	0.847599983215332	254.15560289999848
3171	8	8	0.847599983215332	0.387731700000586
3172	9	9	0.847599983215332	254.15560289999848
3173	2	2	0.847599983215332	0.387731700000586
3174	2	6	0.847599983215332	254.15560289999848
3175	1	1	0.847599983215332	0.387731700000586
3176	6	4	0.847599983215332	254.15560289999848
3177	2	2	0.847599983215332	0.387731700000586
3178	7	7	0.847599983215332	254.15560289999848
3179	4	4	0.847599983215332	0.387731700000586
3180	0	0	0.847599983215332	254.15560289999848
3181	4	4	0.847599983215332	0.387731700000586
3182	4	4	0.847599983215332	254.15560289999848
3183	8	8	0.847599983215332	0.387731700000586
3184	9	9	0.847599983215332	254.15560289999848
3185	7	7	0.847599983215332	0.387731700000586
3186	9	9	0.847599983215332	254.15560289999848
3187	8	2	0.847599983215332	0.387731700000586
3188	2	6	0.847599983215332	254.15560289999848
3189	8	8	0.847599983215332	0.387731700000586
3190	4	2	0.847599983215332	254.15560289999848
3191	6	6	0.847599983215332	0.387731700000586
3192	0	0	0.847599983215332	254.15560289999848
3193	6	6	0.847599983215332	0.387731700000586
3194	3	3	0.847599983215332	254.15560289999848
3195	4	4	0.847599983215332	0.387731700000586
3196	1	1	0.847599983215332	254.15560289999848
3197	5	5	0.847599983215332	0.387731700000586
3198	2	6	0.847599983215332	254.15560289999848
3199	7	7	0.847599983215332	0.387731700000586
3200	5	5	0.847599983215332	254.15560289999848
3201	3	0	0.847599983215332	0.387731700000586
3202	7	7	0.847599983215332	254.15560289999848
3203	2	6	0.847599983215332	0.387731700000586
3204	2	2	0.847599983215332	254.15560289999848
3205	3	0	0.847599983215332	0.387731700000586
3206	5	5	0.847599983215332	254.15560289999848
3207	1	1	0.847599983215332	0.387731700000586
3208	1	1	0.847599983215332	254.15560289999848
3209	0	3	0.847599983215332	0.387731700000586
3210	7	7	0.847599983215332	254.15560289999848
3211	3	3	0.847599983215332	0.387731700000586
3212	8	8	0.847599983215332	254.15560289999848
3213	8	8	0.847599983215332	0.387731700000586
3214	7	7	0.847599983215332	254.15560289999848
3215	7	5	0.847599983215332	0.387731700000586
3216	9	9	0.847599983215332	254.15560289999848
3217	9	9	0.847599983215332	0.387731700000586
3218	5	5	0.847599983215332	254.15560289999848
3219	5	5	0.847599983215332	0.387731700000586
3220	4	4	0.847599983215332	254.15560289999848
3221	0	0	0.847599983215332	0.387731700000586
3222	7	7	0.847599983215332	254.15560289999848
3223	1	1	0.847599983215332	0.387731700000586
3224	4	4	0.847599983215332	254.15560289999848
3225	6	6	0.847599983215332	0.387731700000586
3226	0	0	0.847599983215332	254.15560289999848
3227	9	9	0.847599983215332	0.387731700000586
3228	9	9	0.847599983215332	254.15560289999848
3229	6	4	0.847599983215332	0.387731700000586
3230	0	6	0.847599983215332	254.15560289999848
3231	8	8	0.847599983215332	0.387731700000586
3232	0	6	0.847599983215332	254.15560289999848
3233	5	5	0.847599983215332	0.387731700000586
3234	5	7	0.847599983215332	254.15560289999848
3235	8	8	0.847599983215332	0.387731700000586
3236	8	0	0.847599983215332	254.15560289999848
3237	4	2	0.847599983215332	0.387731700000586
3238	7	7	0.847599983215332	254.15560289999848
3239	6	6	0.847599983215332	0.387731700000586
3240	6	2	0.847599983215332	254.15560289999848
3241	4	4	0.847599983215332	0.387731700000586
3242	8	8	0.847599983215332	254.15560289999848
3243	1	1	0.847599983215332	0.387731700000586
3244	6	0	0.847599983215332	254.15560289999848
3245	4	4	0.847599983215332	0.387731700000586
3246	8	8	0.847599983215332	254.15560289999848
3247	0	0	0.847599983215332	0.387731700000586
3248	7	7	0.847599983215332	254.15560289999848
3249	5	5	0.847599983215332	0.387731700000586
3250	8	8	0.847599983215332	254.15560289999848
3251	7	7	0.847599983215332	0.387731700000586
3252	7	7	0.847599983215332	254.15560289999848
3253	5	5	0.847599983215332	0.387731700000586
3254	5	5	0.847599983215332	254.15560289999848
3255	3	2	0.847599983215332	0.387731700000586
3256	7	7	0.847599983215332	254.15560289999848
3257	6	6	0.847599983215332	0.387731700000586
3258	6	2	0.847599983215332	254.15560289999848
3259	2	2	0.847599983215332	0.387731700000586
3260	0	0	0.847599983215332	254.15560289999848
3261	3	3	0.847599983215332	0.387731700000586
3262	4	6	0.847599983215332	254.15560289999848
3263	2	2	0.847599983215332	0.387731700000586
3264	0	0	0.847599983215332	254.15560289999848
3265	8	3	0.847599983215332	0.387731700000586
3266	9	9	0.847599983215332	254.15560289999848
3267	4	4	0.847599983215332	0.387731700000586
3268	5	5	0.847599983215332	254.15560289999848
3269	2	4	0.847599983215332	0.387731700000586
3270	4	4	0.847599983215332	254.15560289999848
3271	1	1	0.847599983215332	0.387731700000586
3272	2	2	0.847599983215332	254.15560289999848
3273	5	5	0.847599983215332	0.387731700000586
3274	7	7	0.847599983215332	254.15560289999848
3275	0	0	0.847599983215332	0.387731700000586
3276	5	5	0.847599983215332	254.15560289999848
3277	0	0	0.847599983215332	0.387731700000586
3278	2	2	0.847599983215332	254.15560289999848
3279	5	5	0.847599983215332	0.387731700000586
3280	0	0	0.847599983215332	254.15560289999848
3281	4	4	0.847599983215332	0.387731700000586
3282	6	8	0.847599983215332	254.15560289999848
3283	0	0	0.847599983215332	0.387731700000586
3284	6	2	0.847599983215332	254.15560289999848
3285	7	7	0.847599983215332	0.387731700000586
3286	2	2	0.847599983215332	254.15560289999848
3287	7	7	0.847599983215332	0.387731700000586
3288	2	2	0.847599983215332	254.15560289999848
3289	3	3	0.847599983215332	0.387731700000586
3290	4	4	0.847599983215332	254.15560289999848
3291	7	7	0.847599983215332	0.387731700000586
3292	1	1	0.847599983215332	254.15560289999848
3293	2	2	0.847599983215332	0.387731700000586
3294	3	3	0.847599983215332	254.15560289999848
3295	4	4	0.847599983215332	0.387731700000586
3296	2	2	0.847599983215332	254.15560289999848
3297	4	2	0.847599983215332	0.387731700000586
3298	3	3	0.847599983215332	254.15560289999848
3299	9	9	0.847599983215332	0.387731700000586
3300	9	9	0.847599983215332	254.15560289999848
3301	6	2	0.847599983215332	0.387731700000586
3302	8	8	0.847599983215332	254.15560289999848
3303	0	0	0.847599983215332	0.387731700000586
3304	4	4	0.847599983215332	254.15560289999848
3305	0	0	0.847599983215332	0.387731700000586
3306	0	0	0.847599983215332	254.15560289999848
3307	1	1	0.847599983215332	0.387731700000586
3308	9	9	0.847599983215332	254.15560289999848
3309	3	3	0.847599983215332	0.387731700000586
3310	9	9	0.847599983215332	254.15560289999848
3311	0	0	0.847599983215332	0.387731700000586
3312	8	8	0.847599983215332	254.15560289999848
3313	6	3	0.847599983215332	0.387731700000586
3314	9	9	0.847599983215332	254.15560289999848
3315	4	4	0.847599983215332	0.387731700000586
3316	7	7	0.847599983215332	254.15560289999848
3317	9	9	0.847599983215332	0.387731700000586
3318	1	1	0.847599983215332	254.15560289999848
3319	5	5	0.847599983215332	0.387731700000586
3320	8	8	0.847599983215332	254.15560289999848
3321	1	1	0.847599983215332	0.387731700000586
3322	3	3	0.847599983215332	254.15560289999848
3323	2	6	0.847599983215332	0.387731700000586
3324	2	2	0.847599983215332	254.15560289999848
3325	4	4	0.847599983215332	0.387731700000586
3326	8	8	0.847599983215332	254.15560289999848
3327	3	6	0.847599983215332	0.387731700000586
3328	3	3	0.847599983215332	254.15560289999848
3329	3	3	0.847599983215332	0.387731700000586
3330	0	0	0.847599983215332	254.15560289999848
3331	0	0	0.847599983215332	0.387731700000586
3332	6	0	0.847599983215332	254.15560289999848
3333	3	3	0.847599983215332	0.387731700000586
3334	6	6	0.847599983215332	254.15560289999848
3335	1	1	0.847599983215332	0.387731700000586
3336	4	6	0.847599983215332	254.15560289999848
3337	8	8	0.847599983215332	0.387731700000586
3338	4	6	0.847599983215332	254.15560289999848
3339	9	7	0.847599983215332	0.387731700000586
3340	3	3	0.847599983215332	254.15560289999848
3341	0	0	0.847599983215332	0.387731700000586
3342	6	0	0.847599983215332	254.15560289999848
3343	5	5	0.847599983215332	0.387731700000586
3344	8	8	0.847599983215332	254.15560289999848
3345	8	8	0.847599983215332	0.387731700000586
3346	8	8	0.847599983215332	254.15560289999848
3347	6	6	0.847599983215332	0.387731700000586
3348	1	1	0.847599983215332	254.15560289999848
3349	0	0	0.847599983215332	0.387731700000586
3350	8	8	0.847599983215332	254.15560289999848
3351	7	7	0.847599983215332	0.387731700000586
3352	8	8	0.847599983215332	254.15560289999848
3353	5	5	0.847599983215332	0.387731700000586
3354	8	8	0.847599983215332	254.15560289999848
3355	7	7	0.847599983215332	0.387731700000586
3356	0	0	0.847599983215332	254.15560289999848
3357	7	7	0.847599983215332	0.387731700000586
3358	2	2	0.847599983215332	254.15560289999848
3359	7	7	0.847599983215332	0.387731700000586
3360	3	1	0.847599983215332	254.15560289999848
3361	5	5	0.847599983215332	0.387731700000586
3362	5	5	0.847599983215332	254.15560289999848
3363	8	8	0.847599983215332	0.387731700000586
3364	3	3	0.847599983215332	254.15560289999848
3365	2	2	0.847599983215332	0.387731700000586
3366	8	8	0.847599983215332	254.15560289999848
3367	5	5	0.847599983215332	0.387731700000586
3368	9	9	0.847599983215332	254.15560289999848
3369	9	9	0.847599983215332	0.387731700000586
3370	4	2	0.847599983215332	254.15560289999848
3371	0	0	0.847599983215332	0.387731700000586
3372	6	6	0.847599983215332	254.15560289999848
3373	7	7	0.847599983215332	0.387731700000586
3374	1	1	0.847599983215332	254.15560289999848
3375	8	8	0.847599983215332	0.387731700000586
3376	8	8	0.847599983215332	254.15560289999848
3377	8	8	0.847599983215332	0.387731700000586
3378	7	7	0.847599983215332	254.15560289999848
3379	2	2	0.847599983215332	0.387731700000586
3380	0	0	0.847599983215332	254.15560289999848
3381	9	9	0.847599983215332	0.387731700000586
3382	7	7	0.847599983215332	254.15560289999848
3383	9	9	0.847599983215332	0.387731700000586
3384	6	6	0.847599983215332	254.15560289999848
3385	9	9	0.847599983215332	0.387731700000586
3386	4	4	0.847599983215332	254.15560289999848
3387	1	1	0.847599983215332	0.387731700000586
3388	4	4	0.847599983215332	254.15560289999848
3389	7	7	0.847599983215332	0.387731700000586
3390	4	2	0.847599983215332	254.15560289999848
3391	5	5	0.847599983215332	0.387731700000586
3392	2	2	0.847599983215332	254.15560289999848
3393	6	6	0.847599983215332	0.387731700000586
3394	2	2	0.847599983215332	254.15560289999848
3395	9	9	0.847599983215332	0.387731700000586
3396	0	0	0.847599983215332	254.15560289999848
3397	7	7	0.847599983215332	0.387731700000586
3398	1	1	0.847599983215332	254.15560289999848
3399	9	9	0.847599983215332	0.387731700000586
3400	7	7	0.847599983215332	254.15560289999848
3401	6	6	0.847599983215332	0.387731700000586
3402	5	5	0.847599983215332	254.15560289999848
3403	3	3	0.847599983215332	0.387731700000586
3404	8	8	0.847599983215332	254.15560289999848
3405	4	4	0.847599983215332	0.387731700000586
3406	9	9	0.847599983215332	254.15560289999848
3407	3	3	0.847599983215332	0.387731700000586
3408	9	9	0.847599983215332	254.15560289999848
3409	5	5	0.847599983215332	0.387731700000586
3410	7	7	0.847599983215332	254.15560289999848
3411	5	5	0.847599983215332	0.387731700000586
3412	1	1	0.847599983215332	254.15560289999848
3413	3	3	0.847599983215332	0.387731700000586
3414	3	3	0.847599983215332	254.15560289999848
3415	4	6	0.847599983215332	0.387731700000586
3416	0	6	0.847599983215332	254.15560289999848
3417	7	7	0.847599983215332	0.387731700000586
3418	5	5	0.847599983215332	254.15560289999848
3419	3	3	0.847599983215332	0.387731700000586
3420	5	5	0.847599983215332	254.15560289999848
3421	9	5	0.847599983215332	0.387731700000586
3422	8	8	0.847599983215332	254.15560289999848
3423	7	7	0.847599983215332	0.387731700000586
3424	7	7	0.847599983215332	254.15560289999848
3425	4	4	0.847599983215332	0.387731700000586
3426	6	6	0.847599983215332	254.15560289999848
3427	5	5	0.847599983215332	0.387731700000586
3428	5	5	0.847599983215332	254.15560289999848
3429	4	6	0.847599983215332	0.387731700000586
3430	4	4	0.847599983215332	254.15560289999848
3431	8	8	0.847599983215332	0.387731700000586
3432	3	3	0.847599983215332	254.15560289999848
3433	0	0	0.847599983215332	0.387731700000586
3434	9	9	0.847599983215332	254.15560289999848
3435	2	2	0.847599983215332	0.387731700000586
3436	3	3	0.847599983215332	254.15560289999848
3437	2	2	0.847599983215332	0.387731700000586
3438	8	2	0.847599983215332	254.15560289999848
3439	7	7	0.847599983215332	0.387731700000586
3440	4	4	0.847599983215332	254.15560289999848
