	Prediction	Target	Scores	Runtime
2582	7	7	0.8794000148773193	345.6298833000001
2583	7	7	0.8794000148773193	0.7433101999995415
2584	5	5	0.8794000148773193	345.6298833000001
2585	0	0	0.8794000148773193	0.7433101999995415
2586	1	1	0.8794000148773193	345.6298833000001
2587	9	9	0.8794000148773193	0.7433101999995415
2588	2	6	0.8794000148773193	345.6298833000001
2589	6	0	0.8794000148773193	0.7433101999995415
2590	4	4	0.8794000148773193	345.6298833000001
2591	9	9	0.8794000148773193	0.7433101999995415
2592	6	2	0.8794000148773193	345.6298833000001
2593	6	2	0.8794000148773193	0.7433101999995415
2594	6	6	0.8794000148773193	345.6298833000001
2595	9	7	0.8794000148773193	0.7433101999995415
2596	1	1	0.8794000148773193	345.6298833000001
2597	0	0	0.8794000148773193	0.7433101999995415
2598	5	5	0.8794000148773193	345.6298833000001
2599	8	0	0.8794000148773193	0.7433101999995415
2600	7	7	0.8794000148773193	345.6298833000001
2601	2	2	0.8794000148773193	0.7433101999995415
2602	8	8	0.8794000148773193	345.6298833000001
2603	6	6	0.8794000148773193	0.7433101999995415
2604	3	3	0.8794000148773193	345.6298833000001
2605	6	6	0.8794000148773193	0.7433101999995415
2606	1	1	0.8794000148773193	345.6298833000001
2607	7	7	0.8794000148773193	0.7433101999995415
2608	4	4	0.8794000148773193	345.6298833000001
2609	8	8	0.8794000148773193	0.7433101999995415
2610	7	7	0.8794000148773193	345.6298833000001
2611	4	4	0.8794000148773193	0.7433101999995415
2612	1	1	0.8794000148773193	345.6298833000001
2613	7	7	0.8794000148773193	0.7433101999995415
2614	8	8	0.8794000148773193	345.6298833000001
2615	2	2	0.8794000148773193	0.7433101999995415
2616	4	4	0.8794000148773193	345.6298833000001
2617	2	4	0.8794000148773193	0.7433101999995415
2618	4	4	0.8794000148773193	345.6298833000001
2619	4	4	0.8794000148773193	0.7433101999995415
2620	1	1	0.8794000148773193	345.6298833000001
2621	8	8	0.8794000148773193	0.7433101999995415
2622	6	6	0.8794000148773193	345.6298833000001
2623	7	7	0.8794000148773193	0.7433101999995415
2624	2	2	0.8794000148773193	345.6298833000001
2625	9	9	0.8794000148773193	0.7433101999995415
2626	4	4	0.8794000148773193	345.6298833000001
2627	5	5	0.8794000148773193	0.7433101999995415
2628	6	0	0.8794000148773193	345.6298833000001
2629	3	6	0.8794000148773193	0.7433101999995415
2630	3	3	0.8794000148773193	345.6298833000001
2631	8	8	0.8794000148773193	0.7433101999995415
2632	8	8	0.8794000148773193	345.6298833000001
2633	2	2	0.8794000148773193	0.7433101999995415
2634	0	0	0.8794000148773193	345.6298833000001
2635	7	7	0.8794000148773193	0.7433101999995415
2636	2	2	0.8794000148773193	345.6298833000001
2637	4	4	0.8794000148773193	0.7433101999995415
2638	0	0	0.8794000148773193	345.6298833000001
2639	4	3	0.8794000148773193	0.7433101999995415
2640	1	1	0.8794000148773193	345.6298833000001
2641	6	0	0.8794000148773193	0.7433101999995415
2642	8	8	0.8794000148773193	345.6298833000001
2643	1	1	0.8794000148773193	0.7433101999995415
2644	7	7	0.8794000148773193	345.6298833000001
2645	5	7	0.8794000148773193	0.7433101999995415
2646	2	2	0.8794000148773193	345.6298833000001
2647	6	6	0.8794000148773193	0.7433101999995415
2648	3	3	0.8794000148773193	345.6298833000001
2649	1	1	0.8794000148773193	0.7433101999995415
2650	2	2	0.8794000148773193	345.6298833000001
2651	7	7	0.8794000148773193	0.7433101999995415
2652	0	0	0.8794000148773193	345.6298833000001
2653	0	0	0.8794000148773193	0.7433101999995415
2654	0	0	0.8794000148773193	345.6298833000001
2655	6	6	0.8794000148773193	0.7433101999995415
2656	2	2	0.8794000148773193	345.6298833000001
2657	7	7	0.8794000148773193	0.7433101999995415
2658	2	2	0.8794000148773193	345.6298833000001
2659	2	8	0.8794000148773193	0.7433101999995415
2660	3	3	0.8794000148773193	345.6298833000001
2661	6	6	0.8794000148773193	0.7433101999995415
2662	3	3	0.8794000148773193	345.6298833000001
2663	0	0	0.8794000148773193	0.7433101999995415
2664	9	9	0.8794000148773193	345.6298833000001
2665	7	7	0.8794000148773193	0.7433101999995415
2666	3	3	0.8794000148773193	345.6298833000001
2667	5	5	0.8794000148773193	0.7433101999995415
2668	4	4	0.8794000148773193	345.6298833000001
2669	9	9	0.8794000148773193	0.7433101999995415
2670	2	6	0.8794000148773193	345.6298833000001
2671	2	4	0.8794000148773193	0.7433101999995415
2672	5	5	0.8794000148773193	345.6298833000001
2673	0	0	0.8794000148773193	0.7433101999995415
2674	6	6	0.8794000148773193	345.6298833000001
2675	8	8	0.8794000148773193	0.7433101999995415
2676	4	4	0.8794000148773193	345.6298833000001
2677	0	0	0.8794000148773193	0.7433101999995415
2678	4	4	0.8794000148773193	345.6298833000001
2679	4	4	0.8794000148773193	0.7433101999995415
2680	0	0	0.8794000148773193	345.6298833000001
2681	6	4	0.8794000148773193	0.7433101999995415
2682	1	1	0.8794000148773193	345.6298833000001
2683	6	6	0.8794000148773193	0.7433101999995415
2684	6	4	0.8794000148773193	345.6298833000001
2685	2	3	0.8794000148773193	0.7433101999995415
2686	7	7	0.8794000148773193	345.6298833000001
2687	1	1	0.8794000148773193	0.7433101999995415
2688	0	3	0.8794000148773193	345.6298833000001
2689	6	6	0.8794000148773193	0.7433101999995415
2690	4	4	0.8794000148773193	345.6298833000001
2691	1	1	0.8794000148773193	0.7433101999995415
2692	1	1	0.8794000148773193	345.6298833000001
2693	5	5	0.8794000148773193	0.7433101999995415
2694	6	6	0.8794000148773193	345.6298833000001
2695	6	3	0.8794000148773193	0.7433101999995415
2696	8	8	0.8794000148773193	345.6298833000001
2697	3	3	0.8794000148773193	0.7433101999995415
2698	3	4	0.8794000148773193	345.6298833000001
2699	1	1	0.8794000148773193	0.7433101999995415
2700	7	7	0.8794000148773193	345.6298833000001
2701	4	4	0.8794000148773193	0.7433101999995415
2702	9	9	0.8794000148773193	345.6298833000001
2703	8	8	0.8794000148773193	0.7433101999995415
2704	8	8	0.8794000148773193	345.6298833000001
2705	4	4	0.8794000148773193	0.7433101999995415
2706	5	5	0.8794000148773193	345.6298833000001
2707	5	5	0.8794000148773193	0.7433101999995415
2708	6	6	0.8794000148773193	345.6298833000001
2709	7	7	0.8794000148773193	0.7433101999995415
2710	3	3	0.8794000148773193	345.6298833000001
2711	9	9	0.8794000148773193	0.7433101999995415
2712	1	1	0.8794000148773193	345.6298833000001
2713	0	0	0.8794000148773193	0.7433101999995415
2714	5	5	0.8794000148773193	345.6298833000001
2715	3	3	0.8794000148773193	0.7433101999995415
2716	7	7	0.8794000148773193	345.6298833000001
2717	2	0	0.8794000148773193	0.7433101999995415
2718	1	1	0.8794000148773193	345.6298833000001
2719	1	1	0.8794000148773193	0.7433101999995415
2720	8	8	0.8794000148773193	345.6298833000001
2721	6	3	0.8794000148773193	0.7433101999995415
2722	2	2	0.8794000148773193	345.6298833000001
2723	0	0	0.8794000148773193	0.7433101999995415
2724	5	5	0.8794000148773193	345.6298833000001
2725	9	9	0.8794000148773193	0.7433101999995415
2726	6	6	0.8794000148773193	345.6298833000001
2727	3	3	0.8794000148773193	0.7433101999995415
2728	8	8	0.8794000148773193	345.6298833000001
2729	1	1	0.8794000148773193	0.7433101999995415
2730	0	0	0.8794000148773193	345.6298833000001
2731	4	4	0.8794000148773193	0.7433101999995415
2732	6	6	0.8794000148773193	345.6298833000001
2733	6	2	0.8794000148773193	0.7433101999995415
2734	2	4	0.8794000148773193	345.6298833000001
2735	8	8	0.8794000148773193	0.7433101999995415
2736	5	3	0.8794000148773193	345.6298833000001
2737	4	4	0.8794000148773193	0.7433101999995415
2738	2	2	0.8794000148773193	345.6298833000001
2739	1	1	0.8794000148773193	0.7433101999995415
2740	9	9	0.8794000148773193	345.6298833000001
2741	3	1	0.8794000148773193	0.7433101999995415
2742	7	7	0.8794000148773193	345.6298833000001
2743	9	9	0.8794000148773193	0.7433101999995415
2744	5	5	0.8794000148773193	345.6298833000001
2745	7	7	0.8794000148773193	0.7433101999995415
2746	6	6	0.8794000148773193	345.6298833000001
2747	1	1	0.8794000148773193	0.7433101999995415
2748	5	5	0.8794000148773193	345.6298833000001
2749	8	8	0.8794000148773193	0.7433101999995415
2750	8	8	0.8794000148773193	345.6298833000001
2751	2	2	0.8794000148773193	0.7433101999995415
2752	2	6	0.8794000148773193	345.6298833000001
2753	4	4	0.8794000148773193	0.7433101999995415
2754	6	6	0.8794000148773193	345.6298833000001
2755	3	3	0.8794000148773193	0.7433101999995415
2756	1	1	0.8794000148773193	345.6298833000001
2757	6	6	0.8794000148773193	0.7433101999995415
2758	4	4	0.8794000148773193	345.6298833000001
2759	0	0	0.8794000148773193	0.7433101999995415
2760	3	3	0.8794000148773193	345.6298833000001
2761	9	9	0.8794000148773193	0.7433101999995415
2762	8	8	0.8794000148773193	345.6298833000001
2763	4	4	0.8794000148773193	0.7433101999995415
2764	0	0	0.8794000148773193	345.6298833000001
2765	8	8	0.8794000148773193	0.7433101999995415
2766	4	4	0.8794000148773193	345.6298833000001
2767	3	3	0.8794000148773193	0.7433101999995415
2768	9	9	0.8794000148773193	345.6298833000001
2769	7	7	0.8794000148773193	0.7433101999995415
2770	1	1	0.8794000148773193	345.6298833000001
2771	1	1	0.8794000148773193	0.7433101999995415
2772	7	7	0.8794000148773193	345.6298833000001
2773	5	5	0.8794000148773193	0.7433101999995415
2774	1	1	0.8794000148773193	345.6298833000001
2775	9	9	0.8794000148773193	0.7433101999995415
2776	2	4	0.8794000148773193	345.6298833000001
2777	4	4	0.8794000148773193	0.7433101999995415
2778	2	2	0.8794000148773193	345.6298833000001
2779	3	4	0.8794000148773193	0.7433101999995415
2780	8	8	0.8794000148773193	345.6298833000001
2781	6	6	0.8794000148773193	0.7433101999995415
2782	7	7	0.8794000148773193	345.6298833000001
2783	1	1	0.8794000148773193	0.7433101999995415
2784	3	3	0.8794000148773193	345.6298833000001
2785	0	0	0.8794000148773193	0.7433101999995415
2786	7	7	0.8794000148773193	345.6298833000001
2787	3	3	0.8794000148773193	0.7433101999995415
2788	5	5	0.8794000148773193	345.6298833000001
2789	8	8	0.8794000148773193	0.7433101999995415
2790	1	1	0.8794000148773193	345.6298833000001
2791	4	4	0.8794000148773193	0.7433101999995415
2792	2	2	0.8794000148773193	345.6298833000001
2793	3	3	0.8794000148773193	0.7433101999995415
2794	4	4	0.8794000148773193	345.6298833000001
2795	8	8	0.8794000148773193	0.7433101999995415
2796	8	8	0.8794000148773193	345.6298833000001
2797	8	8	0.8794000148773193	0.7433101999995415
2798	4	4	0.8794000148773193	345.6298833000001
2799	8	8	0.8794000148773193	0.7433101999995415
2800	1	1	0.8794000148773193	345.6298833000001
2801	8	8	0.8794000148773193	0.7433101999995415
2802	9	9	0.8794000148773193	345.6298833000001
2803	3	3	0.8794000148773193	0.7433101999995415
2804	0	0	0.8794000148773193	345.6298833000001
2805	6	6	0.8794000148773193	0.7433101999995415
2806	0	0	0.8794000148773193	345.6298833000001
2807	2	2	0.8794000148773193	0.7433101999995415
2808	9	9	0.8794000148773193	345.6298833000001
2809	7	7	0.8794000148773193	0.7433101999995415
2810	3	3	0.8794000148773193	345.6298833000001
2811	7	7	0.8794000148773193	0.7433101999995415
2812	0	0	0.8794000148773193	345.6298833000001
2813	1	1	0.8794000148773193	0.7433101999995415
2814	3	3	0.8794000148773193	345.6298833000001
2815	5	5	0.8794000148773193	0.7433101999995415
2816	9	9	0.8794000148773193	345.6298833000001
2817	0	3	0.8794000148773193	0.7433101999995415
2818	0	0	0.8794000148773193	345.6298833000001
2819	5	5	0.8794000148773193	0.7433101999995415
2820	0	0	0.8794000148773193	345.6298833000001
2821	5	5	0.8794000148773193	0.7433101999995415
2822	8	8	0.8794000148773193	345.6298833000001
2823	7	7	0.8794000148773193	0.7433101999995415
2824	3	3	0.8794000148773193	345.6298833000001
2825	6	6	0.8794000148773193	0.7433101999995415
2826	2	2	0.8794000148773193	345.6298833000001
2827	8	8	0.8794000148773193	0.7433101999995415
2828	0	0	0.8794000148773193	345.6298833000001
2829	0	0	0.8794000148773193	0.7433101999995415
2830	9	9	0.8794000148773193	345.6298833000001
2831	3	3	0.8794000148773193	0.7433101999995415
2832	0	0	0.8794000148773193	345.6298833000001
2833	5	5	0.8794000148773193	0.7433101999995415
2834	8	8	0.8794000148773193	345.6298833000001
2835	1	1	0.8794000148773193	0.7433101999995415
2836	1	1	0.8794000148773193	345.6298833000001
2837	2	2	0.8794000148773193	0.7433101999995415
2838	2	6	0.8794000148773193	345.6298833000001
2839	0	6	0.8794000148773193	0.7433101999995415
2840	0	6	0.8794000148773193	345.6298833000001
2841	8	8	0.8794000148773193	0.7433101999995415
2842	0	6	0.8794000148773193	345.6298833000001
2843	6	6	0.8794000148773193	0.7433101999995415
2844	3	3	0.8794000148773193	345.6298833000001
2845	3	3	0.8794000148773193	0.7433101999995415
2846	9	9	0.8794000148773193	345.6298833000001
2847	5	5	0.8794000148773193	0.7433101999995415
2848	4	4	0.8794000148773193	345.6298833000001
2849	3	3	0.8794000148773193	0.7433101999995415
2850	3	3	0.8794000148773193	345.6298833000001
2851	1	1	0.8794000148773193	0.7433101999995415
2852	8	8	0.8794000148773193	345.6298833000001
2853	1	1	0.8794000148773193	0.7433101999995415
2854	5	5	0.8794000148773193	345.6298833000001
2855	2	2	0.8794000148773193	0.7433101999995415
2856	0	6	0.8794000148773193	345.6298833000001
2857	0	0	0.8794000148773193	0.7433101999995415
2858	7	7	0.8794000148773193	345.6298833000001
2859	9	9	0.8794000148773193	0.7433101999995415
2860	3	3	0.8794000148773193	345.6298833000001
2861	2	2	0.8794000148773193	0.7433101999995415
2862	7	7	0.8794000148773193	345.6298833000001
2863	1	1	0.8794000148773193	0.7433101999995415
2864	7	7	0.8794000148773193	345.6298833000001
2865	4	6	0.8794000148773193	0.7433101999995415
2866	1	1	0.8794000148773193	345.6298833000001
2867	6	6	0.8794000148773193	0.7433101999995415
2868	2	2	0.8794000148773193	345.6298833000001
2869	6	6	0.8794000148773193	0.7433101999995415
2870	6	6	0.8794000148773193	345.6298833000001
2871	7	7	0.8794000148773193	0.7433101999995415
2872	6	0	0.8794000148773193	345.6298833000001
2873	4	4	0.8794000148773193	0.7433101999995415
2874	9	9	0.8794000148773193	345.6298833000001
2875	3	3	0.8794000148773193	0.7433101999995415
2876	2	2	0.8794000148773193	345.6298833000001
2877	5	5	0.8794000148773193	0.7433101999995415
2878	0	0	0.8794000148773193	345.6298833000001
2879	8	8	0.8794000148773193	0.7433101999995415
2880	6	6	0.8794000148773193	345.6298833000001
2881	2	2	0.8794000148773193	0.7433101999995415
2882	2	6	0.8794000148773193	345.6298833000001
2883	7	7	0.8794000148773193	0.7433101999995415
2884	2	4	0.8794000148773193	345.6298833000001
2885	2	2	0.8794000148773193	0.7433101999995415
2886	1	1	0.8794000148773193	345.6298833000001
2887	1	1	0.8794000148773193	0.7433101999995415
2888	0	0	0.8794000148773193	345.6298833000001
2889	3	3	0.8794000148773193	0.7433101999995415
2890	5	5	0.8794000148773193	345.6298833000001
2891	5	5	0.8794000148773193	0.7433101999995415
2892	2	2	0.8794000148773193	345.6298833000001
2893	6	6	0.8794000148773193	0.7433101999995415
2894	2	2	0.8794000148773193	345.6298833000001
2895	1	1	0.8794000148773193	0.7433101999995415
2896	8	8	0.8794000148773193	345.6298833000001
2897	8	0	0.8794000148773193	0.7433101999995415
2898	4	3	0.8794000148773193	345.6298833000001
2899	4	4	0.8794000148773193	0.7433101999995415
2900	3	3	0.8794000148773193	345.6298833000001
2901	4	4	0.8794000148773193	0.7433101999995415
2902	2	2	0.8794000148773193	345.6298833000001
2903	9	9	0.8794000148773193	0.7433101999995415
2904	2	2	0.8794000148773193	345.6298833000001
2905	6	8	0.8794000148773193	0.7433101999995415
2906	9	9	0.8794000148773193	345.6298833000001
2907	6	6	0.8794000148773193	0.7433101999995415
2908	2	2	0.8794000148773193	345.6298833000001
2909	3	0	0.8794000148773193	0.7433101999995415
2910	6	6	0.8794000148773193	345.6298833000001
2911	4	4	0.8794000148773193	0.7433101999995415
2912	5	5	0.8794000148773193	345.6298833000001
2913	4	4	0.8794000148773193	0.7433101999995415
2914	9	7	0.8794000148773193	345.6298833000001
2915	8	8	0.8794000148773193	0.7433101999995415
2916	1	1	0.8794000148773193	345.6298833000001
2917	6	6	0.8794000148773193	0.7433101999995415
2918	4	3	0.8794000148773193	345.6298833000001
2919	6	4	0.8794000148773193	0.7433101999995415
2920	4	2	0.8794000148773193	345.6298833000001
2921	9	9	0.8794000148773193	0.7433101999995415
2922	4	4	0.8794000148773193	345.6298833000001
2923	3	3	0.8794000148773193	0.7433101999995415
2924	5	5	0.8794000148773193	345.6298833000001
2925	1	1	0.8794000148773193	0.7433101999995415
2926	4	2	0.8794000148773193	345.6298833000001
2927	6	6	0.8794000148773193	0.7433101999995415
2928	0	0	0.8794000148773193	345.6298833000001
2929	1	1	0.8794000148773193	0.7433101999995415
2930	1	1	0.8794000148773193	345.6298833000001
2931	0	0	0.8794000148773193	0.7433101999995415
2932	2	2	0.8794000148773193	345.6298833000001
2933	6	6	0.8794000148773193	0.7433101999995415
2934	9	9	0.8794000148773193	345.6298833000001
2935	7	9	0.8794000148773193	0.7433101999995415
2936	0	0	0.8794000148773193	345.6298833000001
2937	1	1	0.8794000148773193	0.7433101999995415
2938	2	2	0.8794000148773193	345.6298833000001
2939	4	4	0.8794000148773193	0.7433101999995415
2940	0	6	0.8794000148773193	345.6298833000001
2941	7	7	0.8794000148773193	0.7433101999995415
2942	2	6	0.8794000148773193	345.6298833000001
2943	1	1	0.8794000148773193	0.7433101999995415
2944	1	1	0.8794000148773193	345.6298833000001
2945	7	7	0.8794000148773193	0.7433101999995415
2946	7	7	0.8794000148773193	345.6298833000001
2947	8	8	0.8794000148773193	0.7433101999995415
2948	7	7	0.8794000148773193	345.6298833000001
2949	6	6	0.8794000148773193	0.7433101999995415
2950	5	5	0.8794000148773193	345.6298833000001
2951	3	1	0.8794000148773193	0.7433101999995415
2952	7	7	0.8794000148773193	345.6298833000001
2953	2	0	0.8794000148773193	0.7433101999995415
2954	0	0	0.8794000148773193	345.6298833000001
2955	9	9	0.8794000148773193	0.7433101999995415
2956	6	2	0.8794000148773193	345.6298833000001
2957	1	1	0.8794000148773193	0.7433101999995415
2958	6	6	0.8794000148773193	345.6298833000001
2959	2	2	0.8794000148773193	0.7433101999995415
2960	2	2	0.8794000148773193	345.6298833000001
2961	5	5	0.8794000148773193	0.7433101999995415
2962	8	8	0.8794000148773193	345.6298833000001
2963	5	5	0.8794000148773193	0.7433101999995415
2964	2	2	0.8794000148773193	345.6298833000001
2965	9	7	0.8794000148773193	0.7433101999995415
2966	8	8	0.8794000148773193	345.6298833000001
2967	2	4	0.8794000148773193	0.7433101999995415
2968	0	0	0.8794000148773193	345.6298833000001
2969	9	9	0.8794000148773193	0.7433101999995415
2970	0	0	0.8794000148773193	345.6298833000001
2971	8	8	0.8794000148773193	0.7433101999995415
2972	1	1	0.8794000148773193	345.6298833000001
2973	0	3	0.8794000148773193	0.7433101999995415
2974	8	8	0.8794000148773193	345.6298833000001
2975	6	2	0.8794000148773193	0.7433101999995415
2976	8	8	0.8794000148773193	345.6298833000001
2977	2	2	0.8794000148773193	0.7433101999995415
2978	0	0	0.8794000148773193	345.6298833000001
2979	2	6	0.8794000148773193	0.7433101999995415
